0 1013 0 998 0 986 0 979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 982 0 950 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4544 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3594 0 0 0 0 0 0 0 205 0 0 0 0 0 0 0 0 0 0 0 0 0 338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 511 0 493 0 489 0 499 0 504 0 517 0 544 0 922 0 903 0 868 0 840 0 825 0 807 0 800 0 588 0 589 0 596 0 605 0 0 0 0 0 0 0 231 0 222 0 218 0 215 0 214 0 216 0 220 0 228 0 2740 0 2741 0 2755 0 2773 0 2831 0 2855 0 2882 0 2917 0 2952 0 2990 0 3039 0 3092 0 3000 0 2835 0 2855 0 2753 0 2716 0 2598 0 2503 0 2412 0 2100 0 2059 0 1999 0 1942 0 1894 0 1849 0 1809 0 1769 0 1737 0 1708 0 1680 0 1655 0 1633 0 1614 0 1596 0 1582 0 1570 0 1558 0 1550 0 1544 0 1537 0 1536 0 1534 0 1533 0 1537 0 1541 0 1549 0 1557 0 1567 0 1580 0 1595 0 1612 0 1631 0 1653 0 1324 0 1708 0 1735 0 1771 0 1809 0 1852 0 1899 0 1949 0 2004 0 2070 0 2138 0 0 0 704 0 700 0 722 0 783 0 841 0 888 0 932 0 964 0 996 0 1030 0 5567 0 0 0 0
0 1018 0 995 0 989 0 979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 985 0 952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3594 0 0 0 0 0 0 0 205 0 197 0 0 0 0 0 0 0 0 0 0 0 338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 516 0 516 0 501 0 504 0 507 0 522 0 0 0 922 0 905 0 868 0 841 0 825 0 806 0 801 0 588 0 588 0 595 0 605 0 0 0 0 0 0 0 231 0 222 0 217 0 215 0 214 0 215 0 220 0 227 0 2741 0 2743 0 2757 0 2778 0 2828 0 2858 0 2883 0 2916 0 2949 0 2986 0 3037 0 3092 0 3004 0 2832 0 2852 0 2746 0 2712 0 2598 0 2502 0 2412 0 2102 0 2058 0 1998 0 1947 0 1895 0 1848 0 1807 0 1772 0 1737 0 1708 0 1680 0 1655 0 1633 0 1613 0 1596 0 1581 0 1568 0 1558 0 1549 0 1544 0 1537 0 1536 0 1534 0 1533 0 1537 0 1542 0 1549 0 1557 0 1567 0 1578 0 1594 0 1612 0 1630 0 1653 0 1325 0 1706 0 1737 0 1769 0 1808 0 1853 0 1899 0 1949 0 2004 0 2069 0 2137 0 0 0 704 0 700 0 723 0 783 0 842 0 887 0 933 0 966 0 996 0 1030 0 5539 0 0 0 0
0 1014 0 998 0 990 0 980 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 987 0 951 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3601 0 0 0 0 0 0 0 205 0 0 0 0 0 0 0 0 0 0 0 0 0 337 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 515 0 515 0 502 0 504 0 507 0 523 0 0 0 923 0 904 0 869 0 841 0 827 0 806 0 801 0 589 0 589 0 595 0 604 0 0 0 0 0 0 0 231 0 222 0 218 0 215 0 214 0 215 0 220 0 227 0 2741 0 2744 0 2757 0 2775 0 2825 0 2856 0 2883 0 2912 0 2947 0 2994 0 3039 0 3088 0 3005 0 2829 0 2858 0 2753 0 2717 0 2594 0 2501 0 2412 0 2106 0 2058 0 1999 0 1943 0 1893 0 1848 0 1808 0 1771 0 1737 0 1708 0 1679 0 1655 0 1632 0 1613 0 1597 0 1581 0 1569 0 1558 0 1549 0 1544 0 1538 0 1537 0 1533 0 1532 0 1537 0 1541 0 1549 0 1557 0 1566 0 1578 0 1594 0 1611 0 1631 0 1654 0 1324 0 1706 0 1736 0 1770 0 1811 0 1852 0 1899 0 1949 0 2003 0 2068 0 2137 0 0 0 705 0 700 0 723 0 783 0 842 0 888 0 933 0 964 0 996 0 1030 0 0 0 0 0 0
0 1009 0 999 0 986 0 976 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 989 0 950 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4560 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3599 0 0 0 0 0 0 0 205 0 0 0 0 0 0 0 0 0 0 0 0 0 337 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 515 0 515 0 502 0 503 0 507 0 522 0 0 0 924 0 907 0 872 0 841 0 828 0 808 0 802 0 587 0 589 0 595 0 604 0 0 0 0 0 0 0 231 0 222 0 217 0 215 0 214 0 215 0 220 0 228 0 2737 0 2743 0 2758 0 2772 0 2829 0 2856 0 2876 0 2916 0 2953 0 2987 0 3039 0 3092 0 3005 0 2834 0 2853 0 2795 0 2716 0 2602 0 2496 0 2410 0 2103 0 2057 0 1998 0 1944 0 1895 0 1848 0 1807 0 1771 0 1737 0 1708 0 1680 0 1656 0 1633 0 1614 0 1596 0 1582 0 1568 0 1557 0 1550 0 1543 0 1537 0 1535 0 1534 0 1535 0 1537 0 1541 0 1547 0 1558 0 1566 0 1580 0 1594 0 1613 0 1633 0 1654 0 1325 0 1706 0 1737 0 1769 0 1809 0 1852 0 1897 0 1950 0 2004 0 2068 0 2137 0 0 0 705 0 700 0 722 0 783 0 842 0 887 0 932 0 964 0 996 0 1030 0 0 0 0 0 0
0 1008 0 998 0 986 0 978 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 983 0 951 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3587 0 0 0 0 0 0 0 206 0 0 0 0 0 0 0 0 0 0 0 0 0 337 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 567 0 524 0 528 0 523 0 520 0 523 0 544 0 929 0 904 0 885 0 853 0 827 0 812 0 805 0 590 0 589 0 595 0 604 0 0 0 0 0 0 0 231 0 222 0 217 0 215 0 214 0 216 0 220 0 227 0 2737 0 2741 0 2759 0 2775 0 2829 0 2858 0 2882 0 2916 0 2953 0 2989 0 3039 0 3094 0 3010 0 2834 0 2855 0 2789 0 2717 0 2598 0 2502 0 2408 0 2105 0 2060 0 2000 0 1944 0 1895 0 1849 0 1808 0 1771 0 1739 0 1709 0 1681 0 1655 0 1634 0 1613 0 1596 0 1582 0 1568 0 1559 0 1549 0 1544 0 1537 0 1536 0 1532 0 1536 0 1537 0 1541 0 1549 0 1557 0 1567 0 1579 0 1595 0 1611 0 1631 0 1655 0 1324 0 1706 0 1737 0 1769 0 1809 0 1852 0 1899 0 1950 0 2004 0 2069 0 2136 0 0 0 704 0 700 0 722 0 782 0 840 0 887 0 933 0 963 0 996 0 1029 0 0 0 0 0 0
0 1011 0 999 0 987 0 978 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 974 0 951 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3599 0 0 0 0 0 0 0 205 0 0 0 0 0 0 0 0 0 0 0 0 0 338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 681 0 1463 0 1017 0 1007 0 1008 0 655 0 635 0 611 0 599 0 592 0 589 0 589 0 591 0 591 0 594 0 598 0 605 0 614 0 0 0 0 0 0 0 231 0 222 0 217 0 215 0 214 0 216 0 220 0 227 0 2737 0 2741 0 2755 0 2773 0 2827 0 2855 0 2880 0 2916 0 2944 0 2987 0 3039 0 3088 0 3014 0 2832 0 2853 0 2829 0 2716 0 2596 0 2502 0 2409 0 2106 0 2059 0 1999 0 1942 0 1895 0 1849 0 1808 0 1771 0 1739 0 1708 0 1679 0 1655 0 1634 0 1614 0 1597 0 1581 0 1568 0 1559 0 1549 0 1542 0 1537 0 1536 0 1534 0 1535 0 1537 0 1542 0 1548 0 1557 0 1565 0 1580 0 1594 0 1612 0 1631 0 1654 0 1324 0 1707 0 1737 0 1768 0 1807 0 1851 0 1897 0 1949 0 2004 0 2068 0 2136 0 0 0 704 0 699 0 721 0 782 0 841 0 885 0 931 0 963 0 996 0 1031 0 0 0 0 0 0
0 1009 0 1001 0 987 0 980 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 961 0 950 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3580 0 0 0 0 0 0 0 206 0 0 0 0 0 0 0 0 0 0 0 0 0 338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 671 0 1459 0 996 0 1001 0 1000 0 1014 0 972 0 945 0 906 0 899 0 883 0 847 0 828 0 0 0 648 0 638 0 634 0 633 0 0 0 0 0 0 0 231 0 222 0 218 0 215 0 214 0 215 0 220 0 227 0 2737 0 2741 0 2755 0 2775 0 2828 0 2856 0 2882 0 2916 0 2952 0 2986 0 3032 0 3090 0 3014 0 2835 0 2852 0 2824 0 2716 0 2602 0 2500 0 2410 0 2105 0 2059 0 1997 0 1942 0 1894 0 1849 0 1808 0 1772 0 1738 0 1708 0 1679 0 1655 0 1633 0 1613 0 1596 0 1582 0 1570 0 1559 0 1549 0 1544 0 1538 0 1535 0 1534 0 1534 0 1537 0 1542 0 1548 0 1556 0 1566 0 1579 0 1594 0 1612 0 1632 0 1653 0 1324 0 1706 0 1735 0 1769 0 1809 0 1850 0 1897 0 1949 0 2002 0 2067 0 2135 0 0 0 701 0 698 0 722 0 781 0 841 0 886 0 930 0 963 0 996 0 1029 0 0 0 0 0 0
0 1008 0 998 0 987 0 980 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 951 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3589 0 0 0 0 0 0 0 205 0 197 0 0 0 0 0 0 0 0 0 0 0 338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 598 0 661 0 667 0 989 0 995 0 1008 0 1044 0 960 0 928 0 897 0 887 0 854 0 833 0 679 0 657 0 647 0 645 0 655 0 0 0 0 0 0 0 231 0 222 0 218 0 215 0 214 0 215 0 220 0 227 0 2735 0 2741 0 2757 0 2773 0 2828 0 2853 0 2891 0 2916 0 2955 0 2984 0 3030 0 3095 0 3007 0 2831 0 2855 0 2827 0 2714 0 2602 0 2503 0 2411 0 2106 0 2060 0 1999 0 1943 0 1893 0 1849 0 1809 0 1772 0 1738 0 1709 0 1679 0 1655 0 1633 0 1613 0 1596 0 1582 0 1569 0 1559 0 1549 0 1544 0 1538 0 1536 0 1534 0 1534 0 1537 0 1541 0 1549 0 1557 0 1567 0 1578 0 1594 0 1611 0 1632 0 1653 0 1324 0 1706 0 1735 0 1770 0 1808 0 1850 0 1899 0 1948 0 2003 0 2068 0 2135 0 0 0 702 0 698 0 722 0 780 0 841 0 884 0 930 0 965 0 996 0 1029 0 0 0 0 0 0
0 1008 0 997 0 989 0 978 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 949 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3599 0 0 0 0 0 0 0 205 0 0 0 0 0 0 0 0 0 0 0 0 0 338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1460 0 1462 0 0 0 0 0 619 0 613 0 609 0 604 0 918 0 899 0 882 0 844 0 824 0 670 0 654 0 645 0 647 0 657 0 0 0 0 0 0 0 231 0 222 0 217 0 215 0 214 0 216 0 220 0 227 0 2736 0 2743 0 2757 0 2775 0 2828 0 2855 0 2885 0 2916 0 2949 0 2987 0 3035 0 3088 0 3015 0 2832 0 2856 0 2816 0 2716 0 2599 0 2498 0 2406 0 2105 0 2060 0 2000 0 1943 0 1895 0 1848 0 1808 0 1771 0 1738 0 1709 0 1679 0 1655 0 1633 0 1613 0 1596 0 1582 0 1569 0 1559 0 1549 0 1543 0 1537 0 1536 0 1532 0 1534 0 1536 0 1542 0 1549 0 1557 0 1566 0 1580 0 1595 0 1611 0 1631 0 1652 0 1325 0 1705 0 1737 0 1769 0 1807 0 1850 0 1898 0 1949 0 2004 0 2069 0 2137 0 0 0 704 0 700 0 721 0 780 0 842 0 887 0 931 0 963 0 996 0 1030 0 0 0 0 0 0
0 1008 0 999 0 988 0 981 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 964 0 950 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3594 0 0 0 0 0 0 0 205 0 3268 0 0 0 0 0 0 0 0 0 0 0 338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1458 0 1461 0 1449 0 976 0 967 0 635 0 622 0 616 0 614 0 896 0 871 0 832 0 817 0 681 0 658 0 645 0 643 0 649 0 0 0 0 0 0 0 231 0 222 0 218 0 215 0 214 0 216 0 220 0 227 0 2732 0 2743 0 2757 0 2772 0 2829 0 2856 0 2880 0 2917 0 2944 0 2987 0 3047 0 3087 0 3007 0 2829 0 2853 0 2751 0 2714 0 2601 0 2494 0 2410 0 2105 0 2059 0 1997 0 1942 0 1895 0 1849 0 1808 0 1772 0 1738 0 1708 0 1679 0 1654 0 1633 0 1614 0 1596 0 1582 0 1569 0 1559 0 1549 0 1543 0 1537 0 1536 0 1532 0 1532 0 1537 0 1541 0 1548 0 1557 0 1567 0 1579 0 1594 0 1612 0 1631 0 1654 0 1324 0 1705 0 1736 0 1768 0 1809 0 1851 0 1897 0 1949 0 2005 0 2070 0 2136 0 0 0 705 0 699 0 722 0 782 0 842 0 887 0 932 0 964 0 997 0 1030 0 5344 0 0 0 0
